"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20250226","도착시간","1835","ST-1625","회기동_004_1","ST-910","월곡2동_015_1","1","18","2740"
"20250226","도착시간","1320","ST-1273","구로5동_029_1","ST-1529","구로2동_001_1","1","8","1436"
"20250226","도착시간","2035","ST-1087","오륜동_001_2","ST-2929","둔촌1동_001_2","1","128","4218"
"20250226","도착시간","0740","ST-307","신길7동_001_2","ST-2814","여의동_037_1","1","15","2234"
"20250226","도착시간","1750","ST-3104","목1동_010_2","ST-2007","신정2동_028_1","1","12","2300"
"20250226","도착시간","1715","ST-1141","가산동_019_1","ST-1938","가산동_003_4","1","4","722"
"20250226","도착시간","1805","ST-735","공릉1동_016_1","ST-2068","공릉1동_059_1","1","4","790"
"20250226","도착시간","2220","ST-2729","중계1동_025_4","ST-1470","창4동_043_1","1","12","2180"
"20250226","도착시간","0750","ST-19","서강동_028_1","ST-46","여의동_002_18","1","9","2248"
"20250226","도착시간","1825","ST-2814","여의동_037_1","ST-2899","여의동_006_2","1","18","1405"
"20250226","도착시간","2055","ST-2490","가양1동_001_2","ST-1251","가양1동_020_1","1","4","812"
"20250226","도착시간","1625","ST-1195","응봉동_003_1","ST-369","왕십리도선동_050_1","1","32","5601"
"20250226","도착시간","0215","ST-1207","성북동_015_1","ST-1424","성북동_012_1","1","3","766"
"20250226","도착시간","1505","ST-2927","개포2동_003_4","ST-1564","개포4동_034_1","2","81","3540"
"20250226","도착시간","1915","ST-728","대방동_031_2","ST-1991","신길7동_028_1","1","8","1563"
"20250226","도착시간","1235","ST-64","여의동_006_15","ST-64","여의동_006_15","1","74","7965"
"20250226","도착시간","2220","ST-3042","성수1가2동_005_3","ST-2330","성수1가2동_019_2","1","6","564"
"20250226","도착시간","1330","ST-779","세곡동_070_3","ST-779","세곡동_070_3","1","46","6468"
"20250226","도착시간","1705","ST-1177","도곡1동_032_1","ST-1577","역삼1동_044_1","1","15","2042"
"20250226","도착시간","1445","ST-3272","성산2동_017_1","ST-35","북가좌2동_024_1","1","31","2562"
"20250226","도착시간","1825","ST-413","당산1동_014_1","ST-3330","문래동_021_1","1","9","899"
"20250226","도착시간","0805","ST-1718","방화1동_041_1","ST-1676","발산1동_057_3","1","11","1892"
"20250226","도착시간","2135","ST-2698","상계9동_035_1","ST-2094","방학1동_007_1","1","13","2318"
"20250226","도착시간","0910","ST-2094","방학1동_007_1","ST-1642","상계10동_005_1","1","13","1111"
"20250226","도착시간","2320","ST-1118","중계2,3동_047_1","ST-2087","중계2,3동_045_1","1","",""
"20250226","도착시간","1630","ST-3130","대흥동_004_2","ST-3130","대흥동_004_2","1","48","6824"
"20250226","도착시간","0850","ST-2496","휘경1동_002_2","ST-406","전농2동_007_4","1","12","1100"
"20250226","도착시간","0600","ST-1088","잠실2동_018_1","ST-550","잠실3동_028_2","1","3","394"
"20250226","도착시간","1845","ST-1866","석촌동_018_1","ST-2833","석촌동_015_1","1","3","527"
"20250226","도착시간","1745","ST-3340","구의2동_007_1","ST-2407","구의3동_009_2","1","8","1377"
"20250226","도착시간","1655","ST-1645","공항동_030_1","ST-2035","가양1동_016_5","1","7","1439"
"20250226","도착시간","1920","ST-1631","제기동_032_1","ST-397","용신동_004_1","1","7","778"
"20250226","도착시간","0155","ST-277","양평2동_017_1","ST-520","가양3동_001_3","1","15","3080"
"20250226","도착시간","0535","ST-1069","화곡6동_027_1","ST-3094","등촌1동_003_1","1","5","1154"
"20250226","도착시간","1850","ST-1938","가산동_003_4","ST-3029","가산동_010_1","1","4","600"
"20250226","도착시간","2010","ST-2833","석촌동_015_1","ST-1862","잠실3동_049_1","1","8","1465"
"20250226","도착시간","0615","ST-300","신길6동_009_1","ST-2817","대림1동_015_1","1","",""
"20250226","도착시간","1850","ST-295","당산2동_025_1","ST-1973","당산2동_037_1","1","3","625"
"20250226","도착시간","2225","ST-2396","신정6동_002_3","ST-2763","신정6동_020_1","1","27","1719"
"20250226","도착시간","1820","ST-1962","고척1동_001_1","ST-1223","구로5동_001_1","1","18","3500"
"20250226","도착시간","1125","ST-2243","응암2동_031_1","ST-33","북가좌2동_042_1","1","99","1667"
"20250226","도착시간","1410","ST-655","종암동_012_1","ST-655","종암동_012_1","1","17","1629"
"20250226","도착시간","0255","ST-1781","신당동_005_2","ST-1781","신당동_005_2","1","8","1800"
"20250226","도착시간","1310","ST-1611","종로1,2,3,4가동_003_4","ST-130","삼청동_001_1","1","9","1322"
"20250226","도착시간","1915","ST-105","성수2가3동_006_2","ST-375","성수1가1동_002_1","1","21","1429"
"20250226","도착시간","1730","ST-2996","신사동_026_1","ST-709","미성동_015_1","1","16","545"
"20250226","도착시간","1750","ST-1615","한강로동_010_1","ST-307","신길7동_001_2","1","30","5208"
"20250226","도착시간","2315","ST-534","화곡4동_013_1","ST-1015","목5동_002_1","3","105","11708"
"20250226","도착시간","0225","ST-1474","공릉1동_031_1","ST-603","공릉2동_029_2","1","4","702"
"20250226","도착시간","0810","ST-1306","서초3동_028_1","ST-1158","서초3동_023_1","1","3","737"
"20250226","도착시간","1700","ST-1275","구로5동_040_1","ST-3283","신길3동_026_2","1","7","1823"
"20250226","도착시간","1605","ST-2830","구의2동_004_1","ST-97","화양동_002_1","1","11","2011"
"20250226","도착시간","2035","ST-3210","동화동_011_1","ST-175","숭인1동_009_1","1","9","1396"
"20250226","도착시간","1910","ST-2483","가양1동_027_3","ST-2886","발산1동_007_4","1","16","2152"
"20250226","도착시간","2025","ST-2513","종로1,2,3,4가동_005_6","ST-178","창신3동_003_1","1","14","2954"
"20250226","도착시간","2245","ST-2045","가양1동_012_12","ST-2049","발산1동_001_4","1","10","1432"
"20250226","도착시간","1930","ST-1400","목3동_034_1","ST-1017","목5동_008_1","1","10","1422"
"20250226","도착시간","1500","ST-3311","구로5동_001_3","ST-303","신길3동_021_1","1","7","1011"
"20250226","도착시간","0825","ST-619","가산동_004_5","ST-623","가산동_004_7","1","3","568"
"20250226","도착시간","0050","ST-2355","사당1동_034_1","ST-2362","사당1동_026_1","1","2","570"
"20250226","도착시간","2000","ST-3061","여의동_051_2","ST-3235","영등포동_038_1","1","8","1150"
"20250226","도착시간","0725","ST-1609","숭인2동_005_1","ST-198","신당동_004_1","1","8","964"
"20250226","도착시간","1635","ST-1669","신당5동_014_1","ST-271","용신동_052_1","1","48","4471"
"20250226","도착시간","0920","ST-850","상봉2동_008_1","ST-1451","망우본동_060_1","1","5","783"
